datetime,tso_forecast,corrected_mean,corrected_q10,corrected_q50,corrected_q90
2025-02-16 11:15:00,3410.0,3377.6295916903223,3352.744107586423,3399.434221146144,3382.573841954714
2025-02-16 11:30:00,3379.0,3346.8026919420386,3321.6973709268764,3371.7605537793834,3351.50796045804
2025-02-16 11:45:00,3345.0,3313.3024214287157,3288.6123725599423,3337.7605537793834,3317.6210682242677
2025-02-16 12:00:00,3335.0,3287.9893186669174,3275.6140096000563,3298.7906820630237,3335.283991095398
2025-02-16 12:15:00,3278.0,3229.730518902167,3218.1590055013457,3241.9722166483207,3278.283991095398
2025-02-16 12:30:00,3270.0,3222.5755217091933,3210.368449927787,3234.36577137964,3270.283991095398
2025-02-16 12:45:00,3243.0,3195.5755217091933,3183.368449927787,3207.36577137964,3243.283991095398
2025-02-16 13:00:00,3263.0,3227.7885138545735,3239.112170801923,3226.996882446313,3262.0942950788167
2025-02-16 13:15:00,3222.0,3186.7885138545735,3198.474352204601,3186.2170571756137,3221.0942950788167
2025-02-16 13:30:00,3212.0,3176.7885138545735,3188.474352204601,3176.2170571756137,3211.0942950788167
2025-02-16 13:45:00,3198.0,3162.7885138545735,3174.474352204601,3160.1993013309007,3197.103662059176
2025-02-16 14:00:00,3178.0,3145.9578219896403,3142.9398559019105,3163.8021859837286,3200.471714455675
2025-02-16 14:15:00,3185.0,3152.9578219896403,3149.9398559019105,3170.8021859837286,3207.4705864388975
2025-02-16 14:30:00,3144.0,3111.6413179701485,3108.9398559019105,3132.984988406634,3166.311896602998
2025-02-16 14:45:00,3172.0,3139.9578219896403,3136.9398559019105,3159.811813953509,3194.471714455675
2025-02-16 15:00:00,3266.0,3237.4688478715025,3244.2565531744735,3247.0304426536613,3282.631430592364
2025-02-16 15:15:00,3295.0,3266.237282987826,3273.253570844999,3276.1297571480086,3311.631430592364
2025-02-16 15:30:00,3372.0,3343.962318998532,3349.8128386812996,3352.9796911511125,3388.631430592364
2025-02-16 15:45:00,3408.0,3379.9483707506174,3386.1027661718967,3392.6067612054667,3424.610555041134
2025-02-16 16:00:00,3450.0,3415.2773671925165,3411.4733906792635,3419.513484141458,3453.334497913197
2025-02-16 16:15:00,3430.0,3395.1481034238946,3392.9343242410055,3399.513484141458,3433.334497913197
2025-02-16 16:30:00,3444.0,3409.2773671925165,3406.9343242410055,3413.513484141458,3447.334497913197
2025-02-16 16:45:00,3453.0,3418.2773671925165,3414.3402650369126,3422.513484141458,3456.334497913197
2025-02-16 17:00:00,3463.0,3464.8625350196644,3461.8923733471956,3467.4255441189675,3481.5812880840513
2025-02-16 17:15:00,3438.0,3439.8625350196644,3436.92039318318,3444.0639573515105,3456.821839923956
2025-02-16 17:30:00,3471.0,3473.0402468695274,3470.43637258299,3475.4255441189675,3489.5812880840513
2025-02-16 17:45:00,3472.0,3474.0402468695274,3471.43637258299,3476.4255441189675,3490.5812880840513
2025-02-16 18:00:00,3510.0,3525.2781816696297,3494.949994478225,3523.9138463397444,3527.429037060689
2025-02-16 18:15:00,3447.0,3462.217228937662,3433.1664870115237,3461.74972936831,3464.429037060689
2025-02-16 18:30:00,3426.0,3440.995651682867,3412.1664870115237,3440.936250756393,3443.4443816134867
2025-02-16 18:45:00,3428.0,3442.995651682867,3414.1664870115237,3442.936250756393,3445.4443816134867
2025-02-16 19:00:00,3453.0,3439.295669488321,3392.3364347289926,3440.061507502617,3465.8874557725385
2025-02-16 19:15:00,3410.0,3397.180198349457,3349.520788160735,3399.0923245183353,3422.9866899695544
2025-02-16 19:30:00,3331.0,3323.198127868533,3271.517455751605,3322.4188260035203,3343.934862387123
2025-02-16 19:45:00,3201.0,3194.872699132774,3141.2210862566767,3191.9920232025975,3213.9880999726365
2025-02-16 20:00:00,3156.0,3087.8104024482823,3070.926791251751,3109.7244365845045,3163.5224537707845
2025-02-16 20:15:00,3119.0,3048.3416916761107,3033.9345445509925,3072.7244365845045,3125.309291683498
2025-02-16 20:30:00,3111.0,3040.3416916761107,3025.9345445509925,3064.7244365845045,3117.309291683498
2025-02-16 20:45:00,3123.0,3052.3416916761107,3037.9345445509925,3076.7244365845045,3129.309291683498
2025-02-16 21:00:00,3085.0,3031.360404987534,3022.426241579819,3055.114330814826,3086.111136721829
2025-02-16 21:15:00,3060.0,3006.855506944882,2996.5621161036315,3030.474911443346,3061.1503382504316
2025-02-16 21:30:00,3007.0,2956.1075419905987,2943.6702045909715,2978.822407829347,3012.4049653678694
2025-02-16 21:45:00,2955.0,2905.3126079426715,2893.1074609583006,2927.0210941641117,2960.520551161989
2025-02-16 22:00:00,2938.0,2829.668566930993,2814.0340409719774,2854.5541206093853,2898.609172334484
2025-02-16 22:15:00,2922.0,2813.8891177599826,2797.683768245508,2840.282462917798,2882.609172334484
2025-02-16 22:30:00,2888.0,2779.8891177599826,2763.683768245508,2806.5876643681136,2848.609172334484
2025-02-16 22:45:00,2890.0,2781.8891177599826,2765.683768245508,2808.5876643681136,2850.609172334484
2025-02-16 23:00:00,2906.0,2845.1598250697293,2825.118930812355,2831.8266976458526,2887.2783538736057
2025-02-16 23:15:00,2888.0,2824.699039437407,2807.118930812355,2813.8266976458526,2869.2783538736057
2025-02-16 23:30:00,2809.0,2753.122976746096,2730.0677410707613,2738.0533764088113,2790.30734296594
2025-02-16 23:45:00,2813.0,2754.0357952077075,2732.118930812355,2741.379556433413,2794.5157773184483
2025-02-17 00:00:00,2787.0,2744.5383504619476,2725.98783779468,2765.89934099631,2799.4830679830106
2025-02-17 00:15:00,2802.0,2759.5383504619476,2740.972764795949,2780.7606361072935,2814.4249988381735
2025-02-17 00:30:00,2752.0,2709.5771751533525,2692.292635066085,2730.89934099631,2764.7071283625914
2025-02-17 00:45:00,2720.0,2678.0332474127363,2660.338005093577,2698.7923943819505,2732.694402570923
2025-02-17 01:00:00,2810.0,2779.817466959424,2795.805300263898,2785.837366760496,2818.6975486562587
2025-02-17 01:15:00,2792.0,2762.2566959331207,2777.805300263898,2767.786488972059,2800.6975486562587
2025-02-17 01:30:00,2767.0,2737.267905052869,2752.7683082844446,2742.786488972059,2776.3813843690014
2025-02-17 01:45:00,2827.0,2796.817466959424,2812.805300263898,2802.837366760496,2835.6975486562587
2025-02-17 02:00:00,2812.0,2799.7606772003282,2786.6366632177665,2809.0140040077818,2822.4668607871886
2025-02-17 02:15:00,2806.0,2793.7606772003282,2780.6366632177665,2803.0140040077818,2816.4668607871886
2025-02-17 02:30:00,2822.0,2809.7606772003282,2796.6366632177665,2818.737515027727,2832.4668607871886
2025-02-17 02:45:00,2836.0,2823.7606772003282,2810.6366632177665,2832.737515027727,2846.4668607871886
2025-02-17 03:00:00,2934.0,2919.826892970858,2909.068525546852,2930.8831645608593,2954.086554826028
2025-02-17 03:15:00,2921.0,2906.8696362836054,2896.118644053171,2917.8831645608593,2941.086554826028
2025-02-17 03:30:00,2974.0,2959.826892970858,2949.068525546852,2970.8831645608593,2994.086554826028
2025-02-17 03:45:00,2992.0,2977.826892970858,2967.6195234432807,2988.8831645608593,3012.086554826028
2025-02-17 04:00:00,3049.0,3045.186558311747,3032.453963008297,3069.552679994927,3068.828567325223
2025-02-17 04:15:00,3172.0,3152.9769814321944,3153.0323896107184,3188.8916929591433,3189.4484666233793
2025-02-17 04:30:00,3239.0,3219.9769814321944,3219.705433187897,3255.77244575984,3256.135025561843
2025-02-17 04:45:00,3408.0,3388.9769814321944,3388.705433187897,3424.77244575984,3425.135025561843
2025-02-17 05:00:00,3636.0,3660.574135970008,3614.1658294943077,3648.260234033395,3679.064520590132
2025-02-17 05:15:00,3677.0,3699.9662841436602,3655.1658294943077,3689.260234033395,3720.064520590132
2025-02-17 05:30:00,3774.0,3796.9662841436602,3752.1658294943077,3786.260234033395,3817.064520590132
2025-02-17 05:45:00,3842.0,3864.9662841436602,3820.1658294943077,3854.260234033395,3885.064520590132
2025-02-17 06:00:00,3875.0,3896.388556588923,3833.627623754991,3896.652342318771,3935.701708378877
2025-02-17 06:15:00,3872.0,3893.388556588923,3830.627623754991,3893.652342318771,3933.2059941009447
2025-02-17 06:30:00,3917.0,3937.4218234683453,3875.4040772398876,3939.6435264232605,3977.1268751571033
2025-02-17 06:45:00,3939.0,3959.4218234683453,3897.4040772398876,3961.6435264232605,3999.1268751571033
2025-02-17 07:00:00,3940.0,3942.5066572395735,3903.734363464622,3946.8518612888056,3978.4284372380057
2025-02-17 07:15:00,3930.0,3932.5066572395735,3893.734363464622,3936.8518612888056,3969.1677061382024
2025-02-17 07:30:00,3970.0,3971.478789910284,3933.734363464622,3976.8518612888056,4008.4284372380057
2025-02-17 07:45:00,3940.0,3942.5066572395735,3903.734363464622,3946.8518612888056,3978.4284372380057
2025-02-17 08:00:00,3920.0,3879.3103441938956,3871.518177513574,3893.440669661702,3916.102989544603
2025-02-17 08:15:00,3884.0,3848.730804405071,3838.7239296888997,3857.440669661702,3880.5171664683107
2025-02-17 08:30:00,3819.0,3785.554140477678,3772.6513352288343,3792.440669661702,3816.7370552834263
2025-02-17 08:45:00,3777.0,3743.554140477678,3730.642678349689,3749.0268451735456,3774.7370552834263
2025-02-17 09:00:00,3681.0,3615.4747552711337,3627.49603595999,3639.591907138895,3696.1443598796477
2025-02-17 09:15:00,3660.0,3595.0493595697785,3606.49603595999,3618.565802140288,3675.1443598796477
2025-02-17 09:30:00,3692.0,3626.4747552711337,3638.5204889018614,3650.591907138895,3707.1443598796477
2025-02-17 09:45:00,3646.0,3581.0493595697785,3592.49603595999,3604.565802140288,3661.1443598796477
2025-02-17 10:00:00,3650.0,3608.7687059326186,3610.3219945042083,3631.7987972421683,3658.6232663498017
2025-02-17 10:15:00,3645.0,3603.7687059326186,3605.3219945042083,3626.7987972421683,3653.6232663498017
2025-02-17 10:30:00,3646.0,3604.7687059326186,3606.3219945042083,3627.7987972421683,3654.6232663498017
2025-02-17 10:45:00,3682.0,3639.567880921665,3642.3216396514067,3663.6086416722515,3690.6232663498017
2025-02-17 11:00:00,3653.0,3616.805286333858,3587.186441942173,3625.8665724212665,3619.843109295859
2025-02-17 11:15:00,3620.0,3583.699392894232,3553.8961251078767,3592.8665724212665,3586.843109295859
2025-02-17 11:30:00,3650.0,3613.805286333858,3584.186441942173,3622.8665724212665,3616.843109295859
