datetime,tso_forecast,corrected_mean,corrected_q10,corrected_q50,corrected_q90
2025-01-17 12:00:00,11030.6,11067.053908951973,10985.74741323058,11028.40813038356,11092.445567759492
2025-01-17 12:15:00,11020.3,11051.720893616002,10975.787508688836,11013.93023633376,11081.869328268129
2025-01-17 12:30:00,11020.3,11038.593184989208,10974.069981368893,11003.663824631947,11082.765900882348
2025-01-17 12:45:00,11030.6,11062.148733295795,10983.788144269052,11021.483384884998,11092.248796735072
2025-01-17 13:00:00,11030.6,11018.464654772974,10984.634201515935,11042.42778316725,11103.018960641355
2025-01-17 13:15:00,11046.1,11029.348246563313,10997.378422615951,11054.719115872826,11125.713867725708
2025-01-17 13:30:00,11056.5,11031.029508966109,11004.271905951104,11057.383040415392,11135.53117611491
2025-01-17 13:45:00,11072.0,11052.54349565112,11023.278422615951,11082.084807373936,11151.378832025819
2025-01-17 14:00:00,11150.9,11149.158644288918,11134.737116980597,11144.349407512436,11223.186233322884
2025-01-17 14:15:00,11181.9,11193.607972498212,11172.75179071826,11192.020065112474,11256.08647969113
2025-01-17 14:30:00,11212.8,11235.58928660422,11212.752759463536,11232.514363291133,11296.594749150125
2025-01-17 14:45:00,11243.8,11260.140287276507,11243.406690357697,11258.941570694204,11316.178726238917
2025-01-17 15:00:00,11297.8,11366.72412557016,11253.791134376295,11347.644840403202,11352.895877428336
2025-01-17 15:15:00,11300.4,11367.364791815224,11255.609427175094,11346.94517071193,11355.264325522645
2025-01-17 15:30:00,11300.4,11362.782240562177,11255.536821117432,11343.886808159537,11366.69841343748
2025-01-17 15:45:00,11297.8,11335.190346822677,11249.980363028099,11326.300220646206,11345.85562114892
2025-01-17 16:00:00,11292.6,11311.523765901877,11301.025269006857,11338.24212655394,11395.374551743622
2025-01-17 16:15:00,11292.6,11343.508168034892,11306.912701758747,11360.945671320873,11405.236113357978
2025-01-17 16:30:00,11292.6,11361.139651479532,11308.499120344635,11360.81824763398,11408.217714395254
2025-01-17 16:45:00,11292.6,11335.963356395503,11307.0023706788,11355.056648660548,11405.285031569143
2025-01-17 17:00:00,11292.6,11306.236343493703,11222.644073044357,11323.004256954184,11339.058720397557
2025-01-17 17:15:00,11269.2,11282.226537471579,11196.571606200943,11286.762324915979,11310.466523908186
2025-01-17 17:30:00,11245.7,11259.543785792352,11173.138151685644,11275.4913978974,11292.846558777823
