datetime,tso_forecast,corrected_mean,corrected_q10,corrected_q50,corrected_q90
2023-09-18 18:45:00,2463.4,2514.9154539308965,2454.9435708180804,2523.2386454054363,2554.756326847859
2023-09-18 19:00:00,2290.04,2338.942602042263,2272.2798392865884,2319.426129605723,2352.2401912160994
2023-09-18 19:15:00,2290.04,2338.942602042263,2272.2798392865884,2319.426129605723,2352.2401912160994
2023-09-18 19:30:00,2290.04,2338.942602042263,2272.2798392865884,2319.426129605723,2352.2401912160994
2023-09-18 19:45:00,2290.04,2338.942602042263,2272.2798392865884,2319.426129605723,2352.2401912160994
2023-09-18 20:00:00,2183.56,2147.191413709189,2134.835343641337,2169.9635270881736,2192.9471585143106
2023-09-18 20:15:00,2183.56,2147.191413709189,2134.835343641337,2169.9635270881736,2192.9471585143106
2023-09-18 20:30:00,2183.56,2147.191413709189,2134.835343641337,2169.9635270881736,2192.9471585143106
2023-09-18 20:45:00,2183.56,2147.191413709189,2134.835343641337,2169.9635270881736,2192.9471585143106
2023-09-18 21:00:00,1958.64,2037.9635005625344,1965.3336753416309,2009.3755992052395,2072.8335907365145
2023-09-18 21:15:00,1958.64,2037.9635005625344,1965.3336753416309,2009.3755992052395,2072.8335907365145
2023-09-18 21:30:00,1958.64,2037.9635005625344,1965.3336753416309,2009.3755992052395,2072.8335907365145
2023-09-18 21:45:00,1958.64,2037.9635005625344,1965.3336753416309,2009.3755992052395,2072.8335907365145
2023-09-18 22:00:00,1784.88,1801.4028428136169,1763.021693057358,1802.9370076241764,1813.6057518427967
2023-09-18 22:15:00,1784.88,1801.4028428136169,1763.021693057358,1802.9370076241764,1813.6057518427967
2023-09-18 22:30:00,1784.88,1801.4028428136169,1763.021693057358,1802.9370076241764,1813.6057518427967
2023-09-18 22:45:00,1784.88,1801.4028428136169,1763.021693057358,1802.9370076241764,1813.6057518427967
2023-09-18 23:00:00,1752.08,1719.4898569354716,1696.0008305654476,1733.5249726194986,1745.4764964853875
2023-09-18 23:15:00,1752.08,1719.4898569354716,1696.0008305654476,1733.5249726194986,1745.4764964853875
2023-09-18 23:30:00,1752.08,1719.4898569354716,1696.0008305654476,1733.5249726194986,1745.4764964853875
2023-09-18 23:45:00,1752.08,1719.4898569354716,1696.0008305654476,1733.5249726194986,1745.4764964853875
2023-09-19 00:00:00,1745.04,1762.263098267789,1710.1544594628074,1727.5557829621048,1738.157168677352
2023-09-19 00:15:00,1745.04,1762.263098267789,1710.1544594628074,1727.5557829621048,1738.157168677352
2023-09-19 00:30:00,1745.04,1762.263098267789,1710.1544594628074,1727.5557829621048,1738.157168677352
2023-09-19 00:45:00,1745.04,1762.263098267789,1710.1544594628074,1727.5557829621048,1738.157168677352
2023-09-19 01:00:00,1691.04,1661.9211958960586,1641.2308082243947,1675.9713193062935,1748.1354411761135
2023-09-19 01:15:00,1691.04,1661.9211958960586,1641.2308082243947,1675.9713193062935,1748.1354411761135
2023-09-19 01:30:00,1691.04,1661.9211958960586,1641.2308082243947,1675.9713193062935,1748.1354411761135
2023-09-19 01:45:00,1691.04,1661.9211958960586,1641.2308082243947,1675.9713193062935,1748.1354411761135
2023-09-19 02:00:00,1629.84,1633.21890264878,1573.0741443505772,1608.0285264469553,1752.0197148390191
2023-09-19 02:15:00,1629.84,1633.21890264878,1573.0741443505772,1608.0285264469553,1752.0197148390191
2023-09-19 02:30:00,1629.84,1633.21890264878,1573.0741443505772,1608.0285264469553,1752.0197148390191
2023-09-19 02:45:00,1629.84,1633.21890264878,1573.0741443505772,1608.0285264469553,1752.0197148390191
2023-09-19 03:00:00,1632.36,1613.528354507781,1599.5940432240436,1637.9198934127446,1728.4935090230356
2023-09-19 03:15:00,1632.36,1613.528354507781,1599.5940432240436,1637.9198934127446,1728.4935090230356
2023-09-19 03:30:00,1632.36,1613.528354507781,1599.5940432240436,1637.9198934127446,1728.4935090230356
2023-09-19 03:45:00,1632.36,1613.528354507781,1599.5940432240436,1637.9198934127446,1728.4935090230356
2023-09-19 04:00:00,1872.84,1874.2070841326727,1834.8730228480279,1860.4725591405565,1889.0646108825124
2023-09-19 04:15:00,1872.84,1874.2070841326727,1834.8730228480279,1860.4725591405565,1889.0646108825124
2023-09-19 04:30:00,1872.84,1874.2070841326727,1834.8730228480279,1860.4725591405565,1889.0646108825124
2023-09-19 04:45:00,1872.84,1874.2070841326727,1834.8730228480279,1860.4725591405565,1889.0646108825124
2023-09-19 05:00:00,2026.44,2067.9853479909007,1984.3824285101189,2055.827203014293,2220.67430240453
2023-09-19 05:15:00,2026.44,2067.9853479909007,1984.3824285101189,2055.827203014293,2220.67430240453
2023-09-19 05:30:00,2026.44,2067.9853479909007,1984.3824285101189,2055.827203014293,2220.67430240453
2023-09-19 05:45:00,2026.44,2067.9853479909007,1984.3824285101189,2055.827203014293,2220.67430240453
2023-09-19 06:00:00,2171.2,2156.452811598667,2120.0386901378147,2161.5306816397606,2217.768968296031
2023-09-19 06:15:00,2171.2,2156.452811598667,2120.0386901378147,2161.5306816397606,2217.768968296031
2023-09-19 06:30:00,2171.2,2156.452811598667,2120.0386901378147,2161.5306816397606,2217.768968296031
2023-09-19 06:45:00,2171.2,2156.452811598667,2120.0386901378147,2161.5306816397606,2217.768968296031
2023-09-19 07:00:00,2206.6,2171.154413049281,2159.2073012843243,2164.836053082568,2241.880707012392
2023-09-19 07:15:00,2206.6,2171.154413049281,2159.2073012843243,2164.836053082568,2241.880707012392
2023-09-19 07:30:00,2206.6,2171.154413049281,2159.2073012843243,2164.836053082568,2241.880707012392
2023-09-19 07:45:00,2206.6,2171.154413049281,2159.2073012843243,2164.836053082568,2241.880707012392
2023-09-19 08:00:00,2223.44,2139.669447765666,2145.857492406912,2206.167152402371,2216.473118857214
2023-09-19 08:15:00,2223.44,2139.669447765666,2145.857492406912,2206.167152402371,2216.473118857214
2023-09-19 08:30:00,2223.44,2139.669447765666,2145.857492406912,2206.167152402371,2216.473118857214
2023-09-19 08:45:00,2223.44,2139.669447765666,2145.857492406912,2206.167152402371,2216.473118857214
2023-09-19 09:00:00,2230.76,2198.831923372668,2210.4132801060982,2220.6748024947597,2371.505660107383
2023-09-19 09:15:00,2230.76,2198.831923372668,2210.4132801060982,2220.6748024947597,2371.505660107383
2023-09-19 09:30:00,2230.76,2198.831923372668,2210.4132801060982,2220.6748024947597,2371.505660107383
2023-09-19 09:45:00,2230.76,2198.831923372668,2210.4132801060982,2220.6748024947597,2371.505660107383
2023-09-19 10:00:00,2275.24,2191.30200817746,2250.317848242104,2264.8816949035586,2276.8786627553886
2023-09-19 10:15:00,2275.24,2191.30200817746,2250.317848242104,2264.8816949035586,2276.8786627553886
2023-09-19 10:30:00,2275.24,2191.30200817746,2250.317848242104,2264.8816949035586,2276.8786627553886
2023-09-19 10:45:00,2275.24,2191.30200817746,2250.317848242104,2264.8816949035586,2276.8786627553886
2023-09-19 11:00:00,2268.0,2308.199813648761,2206.079437969778,2264.619842671862,2303.3586088069937
2023-09-19 11:15:00,2268.0,2308.199813648761,2206.079437969778,2264.619842671862,2303.3586088069937
2023-09-19 11:30:00,2268.0,2308.199813648761,2206.079437969778,2264.619842671862,2303.3586088069937
2023-09-19 11:45:00,2268.0,2308.199813648761,2206.079437969778,2264.619842671862,2303.3586088069937
2023-09-19 12:00:00,2205.44,2208.394042874282,2139.818238985939,2191.018931615215,2318.068497133042
2023-09-19 12:15:00,2205.44,2208.394042874282,2139.818238985939,2191.018931615215,2318.068497133042
2023-09-19 12:30:00,2205.44,2208.394042874282,2139.818238985939,2191.018931615215,2318.068497133042
2023-09-19 12:45:00,2205.44,2208.394042874282,2139.818238985939,2191.018931615215,2318.068497133042
2023-09-19 13:00:00,2145.48,2128.491150126621,2096.8360388532324,2123.9159947673215,2130.128969236039
2023-09-19 13:15:00,2145.48,2128.491150126621,2096.8360388532324,2123.9159947673215,2130.128969236039
2023-09-19 13:30:00,2145.48,2128.491150126621,2096.8360388532324,2123.9159947673215,2130.128969236039
2023-09-19 13:45:00,2145.48,2128.491150126621,2096.8360388532324,2123.9159947673215,2130.128969236039
2023-09-19 14:00:00,2074.04,2086.7283950016586,2046.1137806381266,2103.745366345231,2115.0281178940195
2023-09-19 14:15:00,2074.04,2086.7283950016586,2046.1137806381266,2103.745366345231,2115.0281178940195
2023-09-19 14:30:00,2074.04,2086.7283950016586,2046.1137806381266,2103.745366345231,2115.0281178940195
2023-09-19 14:45:00,2074.04,2086.7283950016586,2046.1137806381266,2103.745366345231,2115.0281178940195
2023-09-19 15:00:00,2214.84,2213.280146771053,2202.638994667264,2206.915006567588,2262.275040966766
2023-09-19 15:15:00,2214.84,2213.280146771053,2202.638994667264,2206.915006567588,2262.275040966766
2023-09-19 15:30:00,2214.84,2213.280146771053,2202.638994667264,2206.915006567588,2262.275040966766
2023-09-19 15:45:00,2214.84,2213.280146771053,2202.638994667264,2206.915006567588,2262.275040966766
2023-09-19 16:00:00,2299.24,2278.7452227036956,2257.8504842037355,2288.7315393540725,2363.8516473203686
2023-09-19 16:15:00,2299.24,2278.7452227036956,2257.8504842037355,2288.7315393540725,2363.8516473203686
2023-09-19 16:30:00,2299.24,2278.7452227036956,2257.8504842037355,2288.7315393540725,2363.8516473203686
2023-09-19 16:45:00,2299.24,2278.7452227036956,2257.8504842037355,2288.7315393540725,2363.8516473203686
2023-09-19 17:00:00,2549.0,2601.057082634268,2561.9784291817555,2587.0787951214106,2746.9921066899474
2023-09-19 17:15:00,2549.0,2601.057082634268,2561.9784291817555,2587.0787951214106,2746.9921066899474
2023-09-19 17:30:00,2549.0,2601.057082634268,2561.9784291817555,2587.0787951214106,2746.9921066899474
2023-09-19 17:45:00,2549.0,2601.057082634268,2561.9784291817555,2587.0787951214106,2746.9921066899474
2023-09-19 18:00:00,2501.0,2548.843508836084,2486.6523771919688,2558.213640907879,2586.2340392495357
2023-09-19 18:15:00,2501.0,2548.843508836084,2486.6523771919688,2558.213640907879,2586.2340392495357
2023-09-19 18:30:00,2501.0,2548.843508836084,2486.6523771919688,2558.213640907879,2586.2340392495357
2023-09-19 18:45:00,2501.0,2548.843508836084,2486.6523771919688,2558.213640907879,2586.2340392495357
2023-09-19 19:00:00,2229.28,2281.16085454562,2205.5940237706513,2258.393956744513,2299.9579119860423
2023-09-19 19:15:00,2229.28,2281.16085454562,2205.5940237706513,2258.393956744513,2299.9579119860423
2023-09-19 19:30:00,2229.28,2281.16085454562,2205.5940237706513,2258.393956744513,2299.9579119860423
2023-09-19 19:45:00,2229.28,2281.16085454562,2205.5940237706513,2258.393956744513,2299.9579119860423
2023-09-19 20:00:00,2110.28,2079.1445494483605,2076.912158370876,2106.302322330738,2125.45379731208
2023-09-19 20:15:00,2110.28,2079.1445494483605,2076.912158370876,2106.302322330738,2125.45379731208
2023-09-19 20:30:00,2110.28,2079.1445494483605,2076.912158370876,2106.302322330738,2125.45379731208
2023-09-19 20:45:00,2110.28,2079.1445494483605,2076.912158370876,2106.302322330738,2125.45379731208
2023-09-19 21:00:00,1911.68,1954.3284003380668,1926.5585579390495,1963.351862585527,1993.5668318937085
2023-09-19 21:15:00,1911.68,1954.3284003380668,1926.5585579390495,1963.351862585527,1993.5668318937085
2023-09-19 21:30:00,1911.68,1954.3284003380668,1926.5585579390495,1963.351862585527,1993.5668318937085
2023-09-19 21:45:00,1911.68,1954.3284003380668,1926.5585579390495,1963.351862585527,1993.5668318937085
2023-09-19 22:00:00,1648.96,1669.0021078137017,1638.1611316954322,1680.1973499850137,1681.6309653422622
2023-09-19 22:15:00,1648.96,1669.0021078137017,1638.1611316954322,1680.1973499850137,1681.6309653422622
2023-09-19 22:30:00,1648.96,1669.0021078137017,1638.1611316954322,1680.1973499850137,1681.6309653422622
2023-09-19 22:45:00,1648.96,1669.0021078137017,1638.1611316954322,1680.1973499850137,1681.6309653422622
2023-09-19 23:00:00,1559.6,1536.8789761205496,1505.6700927080183,1549.8445886005654,1555.8231899531995
2023-09-19 23:15:00,1559.6,1536.8789761205496,1505.6700927080183,1549.8445886005654,1555.8231899531995
2023-09-19 23:30:00,1559.6,1536.8789761205496,1505.6700927080183,1549.8445886005654,1555.8231899531995
2023-09-19 23:45:00,1559.6,1536.8789761205496,1505.6700927080183,1549.8445886005654,1555.8231899531995
2023-09-20 00:00:00,1530.84,1556.161289953201,1500.364971466651,1516.785414147262,1530.489630746563
2023-09-20 00:15:00,1530.84,1556.161289953201,1500.364971466651,1516.785414147262,1530.489630746563
