datetime,tso_forecast,corrected_mean,corrected_q10,corrected_q50,corrected_q90
2024-07-01 07:00:00,895.6,837.5930863808886,801.1251958728938,853.4829159437598,939.0240452185448
2024-07-01 08:00:00,911.2,861.8902487941996,850.3767789195887,858.1647579559765,927.35601482036
2024-07-01 09:00:00,930.9,913.1355558855562,801.1528623413892,868.3009535501136,958.93924012528
2024-07-01 10:00:00,942.4,915.3993153054278,833.4516182862984,911.8226566358724,1013.5791937890683
2024-07-01 11:00:00,884.1,955.4908253974555,760.9540080380284,842.8618812776332,943.893707799506
2024-07-01 12:00:00,905.7,897.7100407789122,805.1829713760649,829.8386367365106,912.7480363949743
2024-07-01 13:00:00,882.7,854.7772695376287,775.0979950450622,841.4181437554626,1159.634343898968
2024-07-01 14:00:00,855.8,797.3236938353638,822.0420339504284,852.9133428347154,859.8440056200551
2024-07-01 15:00:00,833.3,731.600485337402,822.7537410687397,835.0332011356439,826.8956298336954
2024-07-01 16:00:00,818.0,816.0736110271123,808.6719420839066,822.156241210514,1239.5881215233628
2024-07-01 17:00:00,792.3,739.3692765110449,759.4800234681426,783.0940678852996,812.8310238696837
2024-07-01 18:00:00,785.1,817.4955017995364,761.3269900765932,778.4118494830781,871.0228759237377
2024-07-01 19:00:00,745.7,746.3564993466778,731.0045530041424,746.3606706689748,782.0119951122585
2024-07-01 20:00:00,715.4,678.634283639633,686.1622520501683,708.792972255962,751.3337662986312
2024-07-01 21:00:00,685.4,615.1301493780165,654.578192405119,667.3530019279472,712.812919186501
2024-07-01 22:00:00,605.0,915.9967222968011,593.5717221411643,594.6605531724388,1022.7920644531837
2024-07-01 23:00:00,590.6,799.8364963241455,571.1585841547387,589.744625209529,627.0816966329235
2024-07-02 00:00:00,576.2,703.9645740142217,567.2213393257277,570.6661567458784,607.4247641107057
2024-07-02 01:00:00,565.5,580.7246995623021,556.7158949574662,556.6937857638532,581.667267168479
2024-07-02 02:00:00,582.3,623.909264546843,559.929265669731,583.1971313600604,615.4401516838416
2024-07-02 03:00:00,676.6,718.3859420893576,687.373359696598,709.7909280358728,774.2515657791637
2024-07-02 04:00:00,755.2,758.1591086766226,728.1587828290324,785.0074323357549,804.0466942620778
2024-07-02 05:00:00,827.8,879.470995166044,761.2808443474073,823.520959435904,879.5776642560253
2024-07-02 06:00:00,854.7,827.6040847421709,787.9058258544364,866.0806311970501,882.6027637972812
2024-07-02 07:00:00,865.7,784.2438652375645,774.2799794583118,824.1936003191204,889.635335372947
2024-07-02 08:00:00,870.0,818.9058552657438,808.784844926225,822.4526283353787,891.5508477342909
2024-07-02 09:00:00,880.5,878.336694480849,780.4748424088109,828.6711671522462,916.3870693299258
2024-07-02 10:00:00,900.6,875.7577780317357,778.2419745771601,866.1395855236148,944.6628727841045
2024-07-02 11:00:00,912.0,955.3091715302719,785.5528792593858,853.8610902937177,968.479663268483
2024-07-02 12:00:00,912.2,897.4868269583927,812.2246724220897,842.0411476327563,916.9698286767725
2024-07-02 13:00:00,874.1,843.171744176533,758.8343013409117,830.4405820031319,1153.6244147818215
2024-07-02 14:00:00,853.8,775.2219070885697,816.8803225855361,848.4841286014843,846.7307690033343
