datetime,tso_forecast,corrected_mean,corrected_q10,corrected_q50,corrected_q90
2023-12-27 23:00:00,6446.0,6408.546780989453,6388.594659198784,6435.435071392107,6471.27340038037
2023-12-28 00:00:00,5655.0,5636.014918390814,5635.439820942518,5669.742912517211,5702.560073741932
2023-12-28 01:00:00,5232.0,5195.515842674599,5221.2806475739635,5238.530477710768,5263.069255301568
2023-12-28 02:00:00,4930.0,4921.280723626152,4903.695434701897,4928.331598758676,4942.788919786977
2023-12-28 03:00:00,4773.0,4781.7722653134015,4779.378332124745,4786.800399020856,4805.758786494469
2023-12-28 04:00:00,4702.0,4692.334909508277,4690.50464680244,4697.283768537339,4715.857902933526
2023-12-28 05:00:00,4760.0,4734.8614327219675,4735.964824007979,4746.463063568065,4776.9896422595
2023-12-28 06:00:00,5102.0,5040.527803685841,5012.134711441585,5041.068886432978,5108.244950278616
2023-12-28 07:00:00,5552.0,5527.535900970506,5498.851022356296,5521.0484940167935,5585.41599636619
2023-12-28 08:00:00,6215.0,6151.257932290195,6077.33482794035,6172.386878481734,6230.556669878983
2023-12-28 09:00:00,6760.0,6760.303663091309,6688.868530237572,6758.5046212093675,6772.195587768612
2023-12-28 10:00:00,7057.0,6999.077023882393,6982.51751536562,7061.965351770717,7076.056771100549
2023-12-28 11:00:00,7295.0,7161.635326988573,7259.658630575983,7288.202104204208,7351.389426625126
2023-12-28 12:00:00,7332.0,7286.2670612690035,7331.091750519285,7355.3450761291,7447.403476525827
2023-12-28 13:00:00,7249.0,7168.552451211415,7187.491772801941,7272.919083134034,7306.12111357862
2023-12-28 14:00:00,7270.0,7026.7035889128865,7234.634846615962,7254.240292671803,7327.00968314175
2023-12-28 15:00:00,7271.0,6934.481725426538,7223.608627016285,7269.059325224616,7285.564029713735
2023-12-28 16:00:00,7384.0,7129.31479591896,7333.062078379857,7368.092762445486,7399.771841775505
2023-12-28 17:00:00,7714.0,7430.892799929525,7624.914523282671,7667.26670439172,7767.62677494969
2023-12-28 18:00:00,8043.0,7466.132455134961,7959.091105338537,8013.2829127586365,8067.322068374001
2023-12-28 19:00:00,8183.0,7650.377834919523,8113.474219211591,8144.644642473885,8204.09532504563
2023-12-28 20:00:00,8016.0,8006.150986694788,7992.364133118449,8007.50064061028,8062.355629516323
2023-12-28 21:00:00,7530.0,7473.579142733502,7532.772383264801,7584.149334710846,7597.4484527145205
2023-12-28 22:00:00,6995.0,6867.9430799576785,6976.63154653454,7013.073039554798,7049.627298842157
2023-12-28 23:00:00,6314.0,6281.663363870771,6255.191682529141,6303.385685867696,6336.204780356136
2023-12-29 00:00:00,5513.0,5497.878456954368,5491.617817143184,5528.611955630426,5562.735432971964
2023-12-29 01:00:00,5101.0,5069.984646769971,5091.495266820644,5107.464447723841,5132.006512358846
2023-12-29 02:00:00,4805.0,4796.664851078176,4779.155055892861,4802.393559028991,4817.100759196677
2023-12-29 03:00:00,4654.0,4664.739176413129,4656.638120363727,4670.788400263133,4687.70315071648
2023-12-29 04:00:00,4584.0,4576.1960837915885,4576.224111777905,4582.861136479874,4595.90537404502
2023-12-29 05:00:00,4651.0,4626.059607676894,4625.064957099012,4638.014413981659,4669.869389643864
2023-12-29 06:00:00,4980.0,4920.244977625174,4891.439157546447,4924.645393743714,4988.023045956965
2023-12-29 07:00:00,5444.0,5430.132974183233,5411.049811392729,5415.279812285963,5464.8207791773175
2023-12-29 08:00:00,6127.0,6063.257932290195,5990.76538280588,6084.175127085523,6141.628882414774
2023-12-29 09:00:00,6648.0,6650.258679515724,6575.374396174959,6645.015950771567,6652.736913009168
2023-12-29 10:00:00,6878.0,6821.6856872811,6815.281003327807,6874.838556219315,6884.932978750493
2023-12-29 11:00:00,7062.0,6871.986357600221,7000.53664724206,7054.059694214654,7082.178058915158
2023-12-29 12:00:00,7125.0,7044.5499816686915,7128.021369141623,7134.2500925580025,7175.011672908533
2023-12-29 13:00:00,7058.0,6900.680641591984,7003.029979086137,7076.505293480227,7097.8917058958605
2023-12-29 14:00:00,7060.0,6775.491024330409,7032.064510657213,7047.623953334657,7097.392917180987
2023-12-29 15:00:00,7040.0,6758.4893917106565,7002.013776124784,7045.947614759535,7054.690556669893
2023-12-29 16:00:00,7153.0,6896.87947869332,7098.081548190876,7137.747414913597,7169.318447784114
2023-12-29 17:00:00,7426.0,7150.891026868148,7340.881772551174,7383.05956629556,7490.4985894829215
2023-12-29 18:00:00,7787.0,7209.15615256679,7702.367079928522,7759.274166894878,7811.797729588028
2023-12-29 19:00:00,7937.0,7605.237952148748,7864.966313767146,7895.352734535351,7948.368747232815
2023-12-29 20:00:00,7735.0,7696.043280982436,7711.821557918991,7726.6056079672135,7781.110137831892
2023-12-29 21:00:00,7290.0,7233.579142733502,7293.738294414706,7343.864325280061,7357.566817171331
2023-12-29 22:00:00,6778.0,6650.9430799576785,6757.935431989698,6796.353055437832,6831.667053537524
2023-12-29 23:00:00,6043.0,5984.097637709633,5975.689048833617,6024.888158341947,6073.6694867665265
2023-12-30 00:00:00,5512.0,5500.900077745484,5493.498368703475,5528.291268166475,5559.114142377658
2023-12-30 01:00:00,5034.0,5003.433300415909,5022.225668124277,5040.6043466845995,5064.41365085157
2023-12-30 02:00:00,4707.0,4699.085306329383,4680.0350699383025,4705.817604800024,4722.515300414722
2023-12-30 03:00:00,4541.0,4548.391772586327,4546.874683811076,4558.229364571487,4574.831402191841
2023-12-30 04:00:00,4452.0,4441.931108520243,4436.716359605022,4448.672329853901,4462.770612290089
2023-12-30 05:00:00,4473.0,4448.676911623731,4448.3321275470835,4460.523777250281,4491.092184225376
2023-12-30 06:00:00,4626.0,4573.412192639911,4538.647617782004,4575.460338888726,4635.365004294303
2023-12-30 07:00:00,4767.0,4761.901806451538,4748.262261090913,4746.400191470293,4801.59509915871
2023-12-30 08:00:00,5104.0,5040.597415343438,4969.625836857809,5062.593346103298,5120.01196922806
2023-12-30 09:00:00,5613.0,5641.18309505002,5544.850346662862,5619.450758280671,5625.753218088263
2023-12-30 10:00:00,5877.0,5831.2829970870225,5823.959772296824,5892.951671197124,5907.998642781698
2023-12-30 11:00:00,6104.0,5910.571161269872,6045.052663340605,6102.697561991888,6130.475722003945
2023-12-30 12:00:00,6268.0,6193.659394492441,6271.847627803566,6295.583070039228,6319.266300930126
2023-12-30 13:00:00,6149.0,6004.450708331708,6096.500366430884,6172.331794976716,6179.613494568198
2023-12-30 14:00:00,6081.0,5835.065977356661,6061.528081854506,6078.337419472728,6146.888280755028
2023-12-30 15:00:00,6099.0,5773.6245040812255,6073.428942496044,6110.206292366647,6112.376573528863
2023-12-30 16:00:00,6252.0,6008.921239407272,6194.516012840873,6234.1717272648575,6265.600527054733
2023-12-30 17:00:00,6767.0,6490.8851526965145,6689.8519368055895,6722.6671084872105,6831.320201487874
2023-12-30 18:00:00,7302.0,6719.731537467722,7220.5529787468795,7277.9780743796255,7328.674924779647
2023-12-30 19:00:00,7410.0,7069.459027422809,7331.911556889728,7362.56876216236,7398.969254336876
2023-12-30 20:00:00,7273.0,7263.261343326102,7254.602212331421,7267.289322468282,7316.978895650395
2023-12-30 21:00:00,6827.0,6767.699701526309,6834.341028853395,6879.663183967008,6895.092044987072
2023-12-30 22:00:00,6387.0,6256.971268354533,6362.510821900246,6404.44555217944,6438.240691731292
2023-12-30 23:00:00,5812.0,5752.793153160674,5740.635392145404,5787.7934491159,5832.7735957785935
2023-12-31 00:00:00,5377.0,5368.426090031202,5357.412809501248,5393.023208876727,5414.3681129900315
2023-12-31 01:00:00,4959.0,4923.860625625476,4947.164166468751,4965.44469981619,4987.037812548252
2023-12-31 02:00:00,4630.0,4623.540815165768,4602.772540307685,4628.44103812378,4640.050738796006
2023-12-31 03:00:00,4424.0,4434.316388229398,4434.853073300116,4443.0421972648155,4458.822013333908
2023-12-31 04:00:00,4352.0,4346.2766796978085,4346.138455009231,4354.400155469583,4363.763802691391
2023-12-31 05:00:00,4353.0,4334.18704225443,4325.883560762825,4339.009800999445,4361.507238715706
2023-12-31 06:00:00,4409.0,4357.485002709018,4327.883855324658,4366.740955608841,4424.554232934378
2023-12-31 07:00:00,4416.0,4415.6088586717115,4393.623626488792,4393.896998535911,4452.407156436744
2023-12-31 08:00:00,4623.0,4561.275216601169,4485.599842454761,4581.448946850616,4642.41540170214
2023-12-31 09:00:00,5174.0,5192.400797873586,5106.503259380232,5176.069246705387,5188.2529319530195
2023-12-31 10:00:00,5557.0,5494.156639529414,5487.38000620046,5556.8654414137745,5570.093650930324
2023-12-31 11:00:00,5810.0,5679.558373186499,5769.557365358467,5814.556850231935,5861.917213191058
2023-12-31 12:00:00,5968.0,5924.334926234807,5971.642268061979,6001.601068795313,6088.639939845492
2023-12-31 13:00:00,5768.0,5699.916598543191,5719.33068710396,5798.955435109505,5840.219877427797
2023-12-31 14:00:00,5611.0,5368.218646404967,5595.278243322465,5613.450780364497,5680.5896344136745
2023-12-31 15:00:00,5652.0,5388.999439514166,5625.585089692112,5663.502873556378,5681.160093158169
2023-12-31 16:00:00,5806.0,5562.057510045012,5750.083052616664,5794.764788441378,5823.69638185212
2023-12-31 17:00:00,6364.0,6095.226631601192,6286.399641189649,6316.433427218166,6428.649377014221
2023-12-31 18:00:00,6907.0,6328.161650389791,6822.075484308452,6877.151802119235,6931.398372832076
2023-12-31 19:00:00,6921.0,6381.574576638128,6836.873550509122,6883.932177106647,6935.333228733352
2023-12-31 20:00:00,6559.0,6518.920790895586,6525.7211866305715,6563.4784541816025,6604.126519835253
2023-12-31 21:00:00,6170.0,6121.464031427583,6177.629011904214,6229.072043141681,6234.2148130269525
2023-12-31 22:00:00,5801.0,5673.976502227309,5785.690615697685,5818.992917076319,5851.065393894024
2023-12-31 23:00:00,5019.0,4965.3846815885645,4948.566359081324,4991.872565838698,5046.080587702687
2024-01-01 00:00:00,5026.0,5002.891475113652,5006.389574019467,5041.246680987612,5068.682474174606
2024-01-01 01:00:00,4664.0,4627.705259005645,4643.380321767681,4666.063962828566,4691.831577108399
